CountryID;CityID;DistrictID;Zip
DE;20600;;68161
DE;20600;;68163
DE;20600;;68309
DE;20600;;68239
DE;20601;;99628
DE;20602;;67822
DE;20603;;06343
DE;20604;;92708
DE;20605;;55413
DE;20606;;71672
DE;20607;;35043
DE;20607;;35037
DE;20607;;35039
DE;20607;;35041
DE;20608;;79232
DE;20609;;97276
DE;20610;;94553
DE;20611;;09496
DE;20612;;39365
DE;20613;;56357
DE;20614;;16945
DE;20615;;26529
DE;20616;;31094
DE;20617;;56269
DE;20618;;51709
DE;20619;;37696
DE;20620;;56242
DE;20621;;38368
DE;20622;;67806
DE;20623;;16775
DE;20624;;17309
DE;20625;;16348
DE;20626;;17219
DE;20627;;54484
DE;20628;;98530
DE;20629;;88677
DE;20630;;06779
DE;20631;;14641
DE;20632;;08352
DE;20633;;02829
DE;20635;;71706
DE;20636;;04416
DE;20637;;16278
DE;20638;;84163
DE;20639;;31608
DE;20640;;08258
DE;20641;;04420
DE;20642;;99819
DE;20643;;91613
DE;20644;;91801
DE;20645;;91477
DE;20646;;97340
DE;20647;;97348
DE;20648;;91459
DE;20649;;07330
DE;20650;;96257
DE;20651;;97828
DE;20652;;85229
DE;20653;;84533
DE;20654;;95352
DE;20655;;95168
DE;20656;;91478
DE;20657;;87616
DE;20658;;86748
DE;20659;;95615
DE;20660;;87733
DE;20661;;96364
DE;20662;;83487
DE;20663;;95509
DE;20664;;85570
DE;20665;;97342
DE;20666;;91480
DE;20667;;86865
DE;20668;;96275
DE;20669;;99195
DE;20670;;06667
DE;20671;;45770
DE;20671;;45772
DE;20671;;45768
DE;20672;;49448
DE;20673;;91080
DE;20674;;18337
DE;20675;;25709
DE;20676;;25709
DE;20677;;67297
DE;20678;;19376
DE;20679;;96126
DE;20680;;99994
DE;20681;;56271
DE;20682;;66646
DE;20683;;14476
DE;20684;;83250
DE;20685;;34431
DE;20686;;21436
DE;20687;;24238
DE;20688;;27327
DE;20689;;37318
DE;20690;;98693
DE;20691;;36404
DE;20692;;97340
DE;20693;;66894
DE;20694;;06528
DE;20695;;55627
DE;20697;;21439
DE;20698;;86688
DE;20699;;76359
DE;20700;;57627
DE;20701;;85417
DE;20702;;56761
DE;20703;;88437
DE;20704;;97711
DE;20705;;03238
DE;20706;;74252
DE;20707;;98666
DE;20708;;84323
DE;20709;;17209
DE;20710;;66506
DE;20711;;56869
DE;20712;;54597
DE;20713;;17168
DE;20714;;99510
DE;20715;;66909
DE;20716;;54597
DE;20717;;19372
DE;20718;;67294
DE;20719;;57520
DE;20720;;54649
DE;20721;;69256
DE;20722;;85419
DE;20723;;87665
DE;20725;;75433
DE;20726;;79689
DE;20727;;66500
DE;20728;;94151
DE;20729;;67133
DE;20730;;93142
DE;20731;;56244
DE;20732;;56727
DE;20733;;53508
DE;20734;;29416
DE;20735;;99441
DE;20736;;53894
DE;20737;;23909
DE;20738;;21358
DE;20739;;99880
DE;20740;;54636
DE;20741;;55767
DE;20742;;55606
DE;20743;;88074
DE;20744;;67149
DE;20745;;53340
DE;20746;;74909
DE;20747;;67744
DE;20748;;55566
DE;20749;;23847
DE;20750;;59964
DE;20751;;24994
DE;20752;;89441
DE;20753;;17391
DE;20754;;96484
DE;20755;;08393
DE;20756;26942;31715
DE;20756;26943;31715
DE;20756;26944;31715
DE;20757;;40668
DE;20757;;40670
DE;20757;;40667
DE;20758;;54531
DE;20759;;88709
DE;20760;;17111
DE;20761;;24594
DE;20762;;86750
DE;20763;;24799
DE;20764;;67735
DE;20765;;25588
DE;20766;;67678
DE;20767;;95694
DE;20768;;08539
DE;20769;;98634
DE;20770;;29413
DE;20771;;04626
DE;20772;;54552
DE;20773;;57635
DE;20774;;84561
DE;20775;;54346
DE;20776;;06456
DE;20777;;16356
DE;20778;;72537
DE;20779;;17375
DE;20780;;06386
DE;20781;;56584
DE;20782;;38527
DE;20783;;38536
DE;20784;;58540
DE;20785;;06721
DE;20786;;37276
DE;20787;;91802
DE;20788;;98617
DE;20789;;54570
DE;20790;;06463
DE;20791;;55590
DE;20792;;01662
DE;20793;;77974
DE;20794;;37290
DE;20795;;86405
DE;20796;;39326
DE;20797;;21406
DE;20798;;16230
DE;20799;;25704
DE;20800;;19273
DE;20801;;49324
DE;20801;;49326
DE;20801;;49328
DE;20802;;19309
DE;20803;;98746
DE;20804;;15806
DE;20805;;17429
DE;20806;;38489
DE;20807;;99441
DE;20808;;27249
DE;20809;;06918
DE;20810;;97638
DE;20811;;98634
DE;20812;;56581
DE;20813;;24109
DE;20814;;34212
DE;20815;;17209
DE;20816;;06642
DE;20817;;96117
DE;20818;;87700
DE;20819;;87766
DE;20820;;58706
DE;20820;;58710
DE;20820;;58708
DE;20821;;98631
DE;20822;;56743
DE;20823;;88512
DE;20824;;55490
DE;20825;;96529
DE;20826;;35794
DE;20827;;84152
DE;20828;;54310
DE;20829;;49637
DE;20830;;99996
DE;20831;;39175
DE;20832;;23923
DE;20833;;49716
DE;20834;;86504
DE;20835;;66589
DE;20836;;79291
DE;20837;;35799
DE;20838;;86415
DE;20839;;57629
DE;20840;;07950
DE;20841;;91732
DE;20842;;36460
DE;20843;3;89188
DE;20844;;54597
DE;20845;;56283
DE;20846;;54426
DE;20847;;06217
DE;20848;;06618
DE;20849;;07619
DE;20850;;54318
DE;20851;;67271
DE;20852;;86690
DE;20853;;56753
DE;20854;;55627
DE;20855;;66978
DE;20856;;04932
DE;20857;;49586
DE;20858;;52399
DE;20859;;79249
DE;20860;;66663
DE;20861;;54439
DE;20862;;67746
DE;20863;;59872
DE;20864;;16307
DE;20865;;39326
DE;20866;;39606
DE;20867;;17498
DE;20868;;16928
DE;20869;;56820
DE;20870;;63875
DE;20871;;39624
DE;20872;;64409
DE;20873;26919;31867
DE;20873;26971;31867
DE;20874;;54636
DE;20875;;49832
DE;20876;;88605
DE;20877;;72469
DE;20878;;19374
DE;20879;;99880
DE;20880;;48629
DE;20881;;23972
DE;20882;;94526
DE;20883;;54675
DE;20884;;67582
DE;20885;;84562
DE;20886;;54634
DE;20887;;49497
DE;20888;;66693
DE;20889;;40822
DE;20890;;55777
DE;20891;;98639
DE;20892;;55481
DE;20893;;72555
DE;20894;;56414
DE;20895;;98744
DE;20896;;06905
DE;20897;;07646
DE;20898;;98746
DE;20899;;04610
DE;20900;;53520
DE;20901;;17322
DE;20902;;16945
DE;20903;;24980
DE;20904;;97513
DE;20905;;96247
DE;20906;;57610
DE;20907;;56288
DE;20908;;74544
DE;20909;;74545
DE;20910;;06386
DE;20911;;93185
DE;20912;;64720
DE;20913;;14552
DE;20914;;86866
DE;20915;;18586
DE;20916;;27632
DE;20917;;25938
DE;20918;;56357
DE;20919;;24247
DE;20920;;56132
DE;20921;;83714
DE;20922;;07819
DE;20923;;39649
DE;20924;;39649
DE;20925;;88487
DE;20926;;99826
DE;20927;;07751
DE;20928;;09456
DE;20929;;16775
DE;20930;;17348
DE;20931;;25866
DE;20932;;18461
DE;20933;;17268
DE;20934;;19300
DE;20935;;14715
DE;20936;;93468
DE;20937;;63897
DE;20938;;39590
DE;20939;;18519
DE;20940;;98631
DE;20941;;06246
DE;20942;;87719
DE;20943;;93349
DE;20944;;54310
DE;20945;;32429
DE;20945;;32423
DE;20945;;32427
DE;20945;;32425
DE;20946;;54518
DE;20947;;76872
DE;20948;;54518
DE;20949;;93098
DE;20950;;17209
DE;20951;;17252
DE;20952;;56377
DE;20953;;27632
DE;20954;;03205
DE;20955;;87547
DE;20956;;95511
DE;20957;;95490
DE;20958;;18276
DE;20959;;88441
DE;20960;;66851
DE;20961;;91734
DE;20962;;56370
DE;20963;;06542
DE;20964;;02763
DE;20965;;57537
DE;20966;;86868
DE;20967;;21720
DE;20968;;07819
DE;20969;;55758
DE;20970;;97785
DE;20971;;99955
DE;20972;;21770
DE;20973;;82293
DE;20974;;56858
DE;20975;;35756
DE;20976;;82481
DE;20977;;15749
DE;20978;;17268
DE;20979;;94360
DE;20980;;84335
DE;20981;;95666
DE;20982;;09648
DE;20983;;96268
DE;20984;;15299
DE;20985;;03205
DE;20986;;06888
DE;20987;;04720
DE;20988;;15913
DE;20989;;04838
DE;20990;;64397
DE;20991;;39291
DE;20992;;07646
DE;20993;;74219
DE;20994;;89426
DE;20995;;73563
DE;20996;;71696
DE;20997;;06791
DE;20998;;59519
DE;20999;;21493
DE;21000;;98708
DE;21001;;91096
DE;21002;;19300
DE;21003;;17237
DE;21004;;06343
DE;21005;;17219
DE;21006;;06869
DE;21007;;06628
DE;21008;;17091
DE;21009;;23879
DE;21010;;17449
DE;21011;;67591
DE;21012;;63776
DE;21013;;63853
DE;21014;;63933
DE;21015;;41066
DE;21015;;41068
DE;21015;;41169
DE;21015;;41179
DE;21015;;41189
DE;21015;;41236
DE;21015;;41238
DE;21015;;41239
DE;21015;;41063
DE;21015;;41065
DE;21015;;41061
DE;21015;;41199
DE;21015;;41069
DE;21016;;06926
DE;21017;;99198
DE;21018;;18182
DE;21019;;06556
DE;21020;;86751
DE;21021;;91614
DE;21022;;78087
DE;21024;;24248
DE;21025;;17375
DE;21026;;23619
DE;21027;;24576
DE;21028;;71297
DE;21029;;56754
DE;21030;;24594
DE;21031;;64546
DE;21032;;39599
DE;21033;;57583
DE;21034;;69509
DE;21035;;91804
DE;21036;;47447
DE;21036;;47443
DE;21036;;47445
DE;21036;;47441
DE;21037;;57629
DE;21038;;55494
DE;21039;;55758
DE;21040;;56290
DE;21041;;07646
DE;21042;;67808
DE;21043;;67591
DE;21044;;39291
DE;21045;;72116
DE;21046;;06193
DE;21047;;14715
DE;21049;;86753
DE;21050;;93099
DE;21051;;71159
DE;21052;;23795
DE;21053;;56424
DE;21054;;07987
DE;21055;;24405
DE;21056;;21647
DE;21057;;06618
DE;21058;;49696
DE;21059;;24113
DE;21060;;17217
DE;21061;;06543
DE;21062;;56414
DE;21063;;99869
DE;21064;;17194
DE;21065;;57520
DE;21066;;55278
DE;21067;;86653
DE;21068;14155;40789
DE;21068;21069;40789
DE;21070;;56729
DE;21071;;52156
DE;21072;;67590
DE;21073;;04617
DE;21074;;56410
DE;21075;;54472
DE;21076;;55234
DE;21077;;55569
DE;21078;;25597
DE;21079;;25597
DE;21080;;82272
DE;21081;;36433
DE;21082;;25554
DE;21083;;26802
DE;21084;;25436
DE;21085;;23948
DE;21086;;26427
DE;21087;;78345
DE;21088;;94554
DE;21089;;85665
DE;21090;;92709
DE;21091;;88422
DE;21092;;85368
DE;21093;;85452
DE;21094;;84164
DE;21095;;19230
DE;21096;;54497
DE;21097;;17406
DE;21098;;08262
DE;21099;;37186
DE;21100;;39264
DE;21101;;01468
DE;21102;;56865
DE;21103;;06193
DE;21104;;51597
DE;21105;;54317
DE;21106;;34326
DE;21107;;67294
DE;21108;;56283
DE;21109;;39343
DE;21110;;27321
DE;21111;;06528
DE;21112;;06918
DE;21113;;74821
DE;21114;;56767
DE;21115;;56424
DE;21116;;56254
DE;21117;;64756
DE;21118;;97786
DE;21119;;15741
DE;21120;;07381
DE;21121;;53804
DE;21122;;24238
DE;21123;;19300
DE;21124;;69427
DE;21125;;57614
DE;21126;;57555
DE;21127;;65623
DE;21128;;06249
DE;21129;;02906
DE;21130;;35325
DE;21131;;54558
DE;21132;;56254
DE;21133;;38539
DE;21134;;04769
DE;21135;;01809
DE;21136;;24582
DE;21137;;75417
DE;21138;;06888
DE;21139;;09241
DE;21140;;06774
DE;21141;;99869
DE;21142;;04931
DE;21143;;84453
DE;21144;;77796
DE;21145;;25548
DE;21146;;16567
DE;21147;;14641
DE;21147;;14662
DE;21148;;19205
DE;21149;;14822
DE;21149;;14823
DE;21150;;21493
DE;21151;;08606
DE;21152;;69242
DE;21153;;92360
DE;21154;;96172
DE;21155;;99974
DE;21156;;78259
DE;21157;;73347
DE;21158;;63165
DE;21159;;78570
DE;21160;;78357
DE;21161;;56291
DE;21162;;18276
DE;21163;;64367
DE;21164;;07919
DE;21165;;54636
DE;21166;;54486
DE;21167;;45473
DE;21167;;45476
DE;21167;;45478
DE;21167;;45479
DE;21167;;45481
DE;21167;;45468
DE;21167;;45470
DE;21167;;45472
DE;21167;;45475
DE;21168;;56218
DE;21169;;53520
DE;21170;;56761
DE;21171;;79379
DE;21172;;15299
DE;21173;26819;08132
DE;21173;26820;08132
DE;21173;26821;08132
DE;21173;26822;08132
DE;21173;26823;08132
DE;21173;26824;08132
DE;21173;26825;08132
DE;21173;26828;08132
DE;21174;;99947
DE;21175;;95213
DE;21176;;15374
DE;21177;;15748
DE;21178;;15366
DE;21179;;80331
DE;21179;;81669
DE;21179;;81249
DE;21179;;80992
DE;21179;;80803
DE;21179;;80686
DE;21179;;80333
DE;21179;;81827
DE;21179;;81671
DE;21179;;81369
DE;21179;;80993
DE;21179;;80804
DE;21179;;80335
DE;21179;;81829
DE;21179;;81673
DE;21179;;81539
DE;21179;;81371
DE;21179;;80995
DE;21179;;80689
DE;21179;;80336
DE;21179;;81925
DE;21179;;81541
DE;21179;;81373
DE;21179;;80997
DE;21179;;80796
DE;21179;;80337
DE;21179;;81927
DE;21179;;81677
DE;21179;;81543
DE;21179;;81375
DE;21179;;80999
DE;21179;;80797
DE;21179;;80339
DE;21179;;81929
DE;21179;;81545
DE;21179;;81377
DE;21179;;81241
DE;21179;;80469
DE;21179;;81735
DE;21179;;81547
DE;21179;;81379
DE;21179;;81243
DE;21179;;80538
DE;21179;;81737
DE;21179;;81549
DE;21179;;81475
DE;21179;;80539
DE;21179;;81667
DE;21179;;80634
DE;21179;;81825
DE;21179;;80636
DE;21179;;80935
DE;21179;;80799
DE;21179;;81245
DE;21179;;80937
DE;21179;;80801
DE;21179;;80638
DE;21179;;81476
DE;21179;;81247
DE;21179;;80939
DE;21179;;80639
DE;21179;;81739
DE;21179;;80933
DE;21179;;81679
DE;21179;;80809
DE;21179;;80807
DE;21179;;81675
DE;21179;;80805
DE;21179;;80802
DE;21179;;80637
DE;21179;;80798
DE;21179;;80687
DE;21179;;81479
DE;21179;;81477
DE;21180;;07589
DE;21181;;03238
DE;21182;;35117
DE;21183;;85126
DE;21184;;91481
DE;21185;;55595
DE;21186;;76857
DE;21187;;67728
DE;21188;;66981
DE;21189;;56271
DE;21190;;56729
DE;21191;;97702
DE;21192;;82541
DE;21193;;72525
DE;21194;;64839
DE;21195;;86692
DE;21196;;48149
DE;21196;;48151
DE;21196;;48155
DE;21196;;48157
DE;21196;;48159
DE;21196;;48161
DE;21196;;48163
DE;21196;;48165
DE;21196;;48167
DE;21196;;48145
DE;21196;;48147
DE;21196;;48143
DE;21196;;48153
DE;21197;;67822
DE;21198;;25587
DE;21199;;86505
DE;21200;;56294
DE;21201;;55424
DE;21202;;79244
DE;21203;;35516
DE;21204;;54570
DE;21205;;16278
DE;21206;;53533
DE;21207;;57629
DE;21208;;21516
DE;21209;;39307
DE;21210;;54608
DE;21211;;14715
DE;21212;;76461
DE;21213;;91735
DE;21214;;09619
DE;21215;;06804
DE;21216;;74673
DE;21217;;27632
DE;21218;;74395
DE;21219;;89597
DE;21220;;24960
DE;21221;;86754
DE;21222;;29633
DE;21223;;17390
DE;21224;;79730
DE;21225;;82418
DE;21226;;71711
DE;21227;;71540
DE;21228;;06679
DE;21229;;19406
DE;21230;;23911
DE;21231;;54534
DE;21232;;73557
DE;21233;;55469
DE;21234;;67112
DE;21235;;04688
DE;21236;;54673
DE;21237;;08499
DE;21238;;92507
DE;21239;;58769
DE;21240;;06469
DE;21241;;56729
DE;21242;;55234
DE;21243;;55299
DE;21244;;17329
DE;21245;;15806
DE;21246;;95697
DE;21247;;72202
DE;21248;;23866
DE;21249;;98553
DE;21250;;21369
DE;21251;;39599
DE;21252;;95119
DE;21253;;66809
DE;21254;;66640
DE;21255;;85405
DE;21256;;55469
DE;21257;;66909
DE;21258;;04657
DE;21259;;54673
DE;21260;;56377
DE;21261;;85128
DE;21262;;16515
DE;21263;;56355
DE;21264;;29587
DE;21265;;54636
DE;21266;;89564
DE;21267;;14641
DE;21268;;99448
DE;21269;;06193
DE;21270;;64569
DE;21271;;34311
DE;21272;;06618
DE;21273;;04617
DE;21274;;04769
DE;21275;;04936
DE;21276;;06918
DE;21277;;56753
DE;21278;;04683
DE;21279;;56237
DE;21280;;54426
DE;21281;;54340
DE;21282;;57583
DE;21283;;06571
DE;21284;;07616
DE;21285;;01609
DE;21286;;99826
DE;21287;;25946
DE;21288;;19348
DE;21289;;01920
DE;21290;;06642
DE;21291;;74924
DE;21292;;69151
DE;21293;;69437
DE;21294;;69239
DE;21295;;74172
DE;21296;;72666
DE;21297;;72654
DE;21298;;74382
DE;21299;;74865
DE;21300;;17039
DE;21301;;39264
DE;21302;;39291
DE;21303;;56858
DE;21304;;06295
DE;21305;;89189
DE;21306;;21398
DE;21307;;17349
DE;21308;;17391
DE;21309;;37643
DE;21310;;24625
DE;21311;;23795
DE;21312;;06193
DE;21313;;23813
DE;21314;;24326
DE;21315;;72147
DE;21316;;56820
DE;21317;;54552
DE;21318;;54657
DE;21319;;67468
DE;21320;;74933
DE;21321;;36452
DE;21322;;73272
DE;21323;;06502
DE;21324;;02829
DE;21324;;02923
DE;21325;;03159
DE;21326;27353;15898
DE;21326;27360;15898
DE;21326;27490;15898
DE;21326;27537;15898
DE;21327;;57638
DE;21328;1;89191
DE;21328;2;89191
DE;21329;;06231
DE;21330;;06268
DE;21331;;26556
DE;21332;;14715
DE;21333;;91790
DE;21334;;36214
DE;21335;;56412
DE;21336;;17429
DE;21337;;04685
DE;21338;;17391
DE;21339;;54552
DE;21340;;89129
DE;21341;;73450
DE;21342;;23843
DE;21343;;54570
DE;21344;;89278
DE;21345;;67749
DE;21346;;02699
DE;21347;;19217
DE;21348;;06682
DE;21350;;87484
DE;21351;;57250
DE;21352;;24250
DE;21353;;53947
DE;21354;;41334
DE;21355;;38489
DE;21356;;65623
DE;21357;;19339
DE;21358;;08491
DE;21359;;95698
DE;21360;;61267
DE;21361;;55546
DE;21362;;15324
DE;21363;;18442
DE;21364;;24879
DE;21365;;63543
DE;21366;;83115
DE;21367;;85579
DE;21368;;26909
DE;21369;;17509
DE;21370;;17033
DE;21370;;17034
DE;21370;;17036
DE;21371;;97277
DE;21372;;98617
DE;21373;;18233
DE;21374;;75387
DE;21375;;23974
DE;21376;;94127
DE;21377;;76776
DE;21378;;86633
DE;21379;;86476
DE;21380;;85467
DE;21381;;29490
DE;21382;;74861
DE;21383;;99192
DE;21384;;06493
DE;21385;;24214
DE;21386;;95512
DE;21387;;24794
DE;21388;;37249
DE;21389;;29413
DE;21390;;25578
DE;21391;;75305
DE;21392;;79395
DE;21393;;25436
DE;21394;;91564
DE;21395;;54597
DE;21396;;18246
DE;21397;;97788
DE;21398;;38486
DE;21399;;17379
DE;21400;;39624
DE;21401;;17391
DE;21402;;25335
DE;21405;;07778
DE;21406;;23818
DE;21407;;16259
DE;21408;;15366
DE;21409;;49828
DE;21410;;39345
DE;21411;;25792
DE;21412;;48485
DE;21413;;18569
DE;21414;;21640
DE;21415;;21763
DE;21416;;27251
DE;21417;;29643
DE;21418;;17498
DE;21419;;17392
DE;21420;;17039
DE;21421;;49586
DE;21422;;49434
DE;21423;;95339
DE;21424;;58809
DE;21425;;08541
DE;21426;;74196
DE;21427;;36286
DE;21428;;74632
DE;21429;;34599
DE;21430;;79691
DE;21431;;54673
DE;21432;;55471
DE;21433;;39524
DE;21434;;06926
DE;21435;;14476
DE;21436;;85375
DE;21437;;84088
DE;21438;;25724
DE;21439;;25724
DE;21440;;38486
DE;21441;;72639
DE;21442;;72419
DE;21443;;84181
DE;21444;;17194
DE;21445;;06429
DE;21446;;07980
DE;21447;;02727
DE;21448;;16247
DE;21449;;19258
DE;21450;;56335
DE;21451;22693;15320
DE;21451;27549;15320
DE;21451;27589;15320
DE;21451;27611;15320
DE;21452;;26427
DE;21453;;94152
DE;21454;;98724
DE;21455;;21785
DE;21456;;91284
DE;21457;;09544
DE;21458;;03058
DE;21459;;75242
DE;21460;;73765
DE;21461;;78579
DE;21462;;96524
DE;21463;;54597
DE;21464;;17168
DE;21465;;67680
DE;21466;;31195
DE;21467;;19246
DE;21468;;36119
DE;21469;;90616
DE;21470;;67141
DE;21471;;16515
DE;21472;;97843
DE;21473;;54422
DE;21474;;63263
DE;21475;;17348
DE;21476;;17154
DE;21477;;19294
DE;21478;;26835
DE;21479;;04575
DE;21480;;88099
DE;21481;;01936
DE;21482;;34626
DE;21483;;94362
DE;21484;;25927
DE;21485;;23779
DE;21486;;39615
DE;21487;;92445
DE;21488;;93453
DE;21489;;92259
DE;21491;;09221
DE;21492;;08459
DE;21493;;47506
DE;21494;;94154
DE;21495;;01904
DE;21496;;23992
DE;21497;;06449
DE;21498;;17398
DE;21499;;16278
DE;21501;;04509
DE;21502;;26909
DE;21503;;67271
DE;21504;;73491
DE;21507;;39615
DE;21508;;75245
DE;21509;;68809
DE;21510;;54347
DE;21512;;08496
DE;21513;;99439
DE;21514;;92318
DE;21515;;84494
DE;21516;;07980
DE;21517;;24539
DE;21517;;24534
DE;21517;;24537
DE;21517;;24536
DE;21518;;92431
DE;21519;;39418
DE;21520;;07356
DE;21521;;07924
DE;21522;;99947
DE;21523;;57520
DE;21524;;74867
DE;21525;;57290
DE;21526;;63930
DE;21527;;56479
DE;21528;;54426
DE;21529;;91077
DE;21530;;66887
DE;21531;;91233
DE;21532;;66539
DE;21532;;66540
DE;21532;;66538
DE;21533;;53819
DE;21534;;84524
DE;21535;;03103
DE;21536;;06333
DE;21537;;19399
DE;21538;;76777
DE;21540;;94089
DE;21541;;82061
DE;21542;;77743
DE;21543;;16307
DE;21545;;16816
DE;21546;;86356
DE;21547;;02742
DE;21548;;94556
DE;21549;;26487
DE;21550;;01983
DE;21550;;03103
DE;21551;;99338
DE;21552;;91616
DE;21553;;95700
DE;21554;;41466
DE;21554;;41468
DE;21554;;41469
DE;21554;;41472
DE;21554;;41460
DE;21554;;41462
DE;21554;;41464
DE;21554;;41470
DE;21555;;37345
DE;21556;;95514
DE;21557;;97845
DE;21558;;98701
DE;21559;;31535
DE;21560;;91413
DE;21561;;93333
DE;21562;;07806
DE;21563;;92660
DE;21564;;67433
DE;21564;;67434
DE;21564;;67435
DE;21565;;96465
DE;21566;;16845
DE;21567;;19306
DE;21568;;99762
DE;21569;;35279
DE;21570;;23730
DE;21571;;01844
DE;21572;;08223
DE;21573;;56479
DE;21574;;53577
DE;21575;;72149
DE;21576;;17235
DE;21577;;93073
DE;21579;;06198
DE;21580;;89233
DE;21580;;89231
DE;21581;;39387
DE;21582;;75389
DE;21583;;56566
DE;21583;;56567
DE;21583;;56564
DE;21584;;24214
DE;21585;;21629
DE;21586;;15913
DE;21587;22196;15898
DE;21587;27342;15898
DE;21587;27347;15898
DE;21587;27397;15898
DE;21587;27419;15898
DE;21587;27436;15898
DE;21587;27463;15898
DE;21587;27469;15898
DE;21587;27510;15898
DE;21587;27517;15898
DE;21587;27519;15898
DE;21587;27530;15898
DE;21589;;17039
DE;21590;;23816
DE;21591;;54309
DE;21592;;03253
DE;21593;;56283
DE;21594;;56645
DE;21595;;63667
DE;21596;;61194
DE;21597;;61130
DE;21598;;52385
DE;21599;;14913
DE;21600;;25938
DE;21601;;25899
DE;21602;;24395
DE;21603;;17309
DE;21604;;34305
DE;21605;;56414
DE;21606;;84100
DE;21607;;94557
DE;21608;;01689
DE;21609;;36272
DE;21610;;56357
DE;21611;;84494
DE;21612;;99718
DE;21613;;56589
DE;21614;;55767
DE;21615;;55432
DE;21616;;02708
DE;21617;;09366
DE;21618;;61138
DE;21619;;99986
DE;21620;;57520
DE;21621;;56651
DE;21622;;56412
DE;21623;;56412
DE;21624;;14913
DE;21625;;78078
DE;21626;;56332
DE;21627;;16248
DE;21628;;57572
DE;21629;;09243
DE;21630;;96489
DE;21631;;99759
DE;21632;;54675
DE;21633;;14913
DE;21634;;55767
DE;21635;;55585
DE;21636;;67822
DE;21637;;55413
DE;21638;;55437
DE;21639;;56316
DE;21640;;76889
DE;21641;;55758
DE;21642;;57589
DE;21644;;53859
DE;21645;;67700
DE;21646;;67150
DE;21647;;55481
DE;21648;;41372
DE;21649;;55469
DE;21650;;49779
DE;21651;;54614
DE;21652;;97618
DE;21653;;15751
DE;21654;;66879
DE;21655;;67822
DE;21656;;92545
DE;21657;;63843
DE;21658;;39167
DE;21659;;65629
DE;21660;;74676
DE;21661;;65527
DE;21662;;31712
DE;21663;;54533
DE;21664;;55268
DE;21665;;37355
DE;21666;;76889
DE;21667;;54649
DE;21668;;54675
DE;21669;;99510
DE;21670;;87767
DE;21671;;06542
DE;21672;;56479
DE;21673;;99510
DE;21674;;99762
DE;21675;;56244
DE;21676;;54533
DE;21677;;76891
DE;21678;;09600
DE;21679;;86694
DE;21680;;55487
DE;21681;;54570
DE;21682;;66879
DE;21683;;54634
DE;21684;;56593
DE;21685;;97996
DE;21686;;89168
DE;21687;;04741
DE;21688;;56291
DE;21689;;84494
DE;21690;;56368
DE;21691;;99518
DE;21692;;84183
DE;21693;;56357
DE;21694;;57614
DE;21695;;54636
DE;21696;;55491
DE;21697;;54668
DE;21698;;97464
DE;21699;;56179
DE;21700;;09577
DE;21701;;55234
DE;21702;;94559
DE;21703;;55758
DE;21704;;09399
DE;21705;;52382
DE;21706;;99428
DE;21707;;56651
DE;21708;;67308
DE;21709;;75223
DE;21710;;39291
DE;21711;;33039
DE;21712;;54646
DE;21713;;39319
DE;21714;;06188
DE;21715;;14823
DE;21717;;37127
DE;21718;;24819
DE;21719;;25596
DE;21720;;06429
DE;21721;27074;31582
DE;21721;27075;31582
DE;21721;27076;31582
DE;21721;27091;31582
DE;21722;;23923
DE;21723;;23919
DE;21724;;19294
DE;21725;;23881
DE;21726;;29336
DE;21727;;39397
DE;21728;;18211
DE;21729;26934;31688
DE;21729;26935;31688
DE;21730;;06542
DE;21731;;23863
DE;21732;;18442
DE;21733;;54518
DE;21734;;55283
DE;21735;;02906
DE;21736;;34329
DE;21737;;34266
DE;21738;;56132
DE;21740;;07381
DE;21741;;54612
DE;21742;;54614
DE;21743;;25704
DE;21744;;24594
DE;21745;;99510
DE;21746;;57645
DE;21747;;56472
DE;21748;;56472
DE;21749;;56477
DE;21750;;57647
DE;21751;;54453
DE;21752;;93149
DE;21753;;93152
DE;21754;;56729
DE;21755;;14715
DE;21756;;04603
DE;21757;;56357
DE;21758;;04626
DE;21759;;99195
DE;21760;;24214
DE;21761;;86720
DE;21762;;37176
DE;21763;;56283
DE;21764;;52388
DE;21765;;55767
DE;21766;;66625
DE;21767;;54578
DE;21768;;99428
DE;21769;;99735
DE;21770;;56412
DE;21771;;88149
DE;21772;;06727
DE;21773;;66620
DE;21774;;56291
DE;21775;;25764
DE;21776;;25946
DE;21777;26872;26506
DE;21777;26969;26506
DE;21777;26970;26506
DE;21777;26972;26506
DE;21777;26973;26506
DE;21777;27146;26506
DE;21777;27199;26506
DE;21777;27208;26506
DE;21777;27209;26506
DE;21777;27211;26506
DE;21777;27236;26506
DE;21778;;86695
DE;21779;;26954
DE;21780;;24392
DE;21781;;25870
DE;21782;;25779
DE;21783;;25704
DE;21784;;26548
DE;21785;;25868
DE;21786;;22850
DE;21786;;22851
DE;21786;;22844
DE;21786;;22848
DE;21786;;22846
DE;21787;;25746
DE;21788;;39343
DE;21789;;24980
DE;21790;;96365
DE;21791;;25785
DE;21792;;99734
DE;21793;;74226
DE;21794;;98631
DE;21795;;97334
DE;21796;;97647
DE;21797;;56242
DE;21798;;27637
DE;21799;;48527
DE;21799;;48529
DE;21799;;48531
DE;21800;;59394
DE;21801;;21765
DE;21802;;77787
DE;21803;;31717
DE;21804;;31171
DE;21805;;25845
DE;21806;;48356
DE;21807;;17291
DE;21808;;55585
DE;21809;;57629
DE;21810;;25884
